sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
64 files, 10.938GiB each
[ 45s ] reads: 27.48 MiB/s writes: 19.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 46s ] reads: 28.70 MiB/s writes: 18.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 47s ] reads: 27.50 MiB/s writes: 19.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 48s ] reads: 28.14 MiB/s writes: 18.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 49s ] reads: 28.31 MiB/s writes: 18.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 50s ] reads: 27.98 MiB/s writes: 18.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 51s ] reads: 28.11 MiB/s writes: 18.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 52s ] reads: 28.00 MiB/s writes: 18.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 53s ] reads: 28.53 MiB/s writes: 18.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 54s ] reads: 28.34 MiB/s writes: 18.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 55s ] reads: 27.67 MiB/s writes: 19.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 56s ] reads: 28.42 MiB/s writes: 18.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 106.745
[ 57s ] reads: 28.33 MiB/s writes: 18.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 58s ] reads: 28.16 MiB/s writes: 18.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 59s ] reads: 27.92 MiB/s writes: 18.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 60s ] reads: 27.89 MiB/s writes: 18.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 61s ] reads: 28.09 MiB/s writes: 18.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 62s ] reads: 27.77 MiB/s writes: 19.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 63s ] reads: 28.50 MiB/s writes: 18.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 64s ] reads: 28.11 MiB/s writes: 18.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 65s ] reads: 28.03 MiB/s writes: 18.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 66s ] reads: 27.95 MiB/s writes: 18.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 67s ] reads: 28.36 MiB/s writes: 18.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 68s ] reads: 28.58 MiB/s writes: 18.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 69s ] reads: 27.45 MiB/s writes: 19.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 70s ] reads: 28.02 MiB/s writes: 18.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 71s ] reads: 28.41 MiB/s writes: 18.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 108.685
[ 72s ] reads: 28.52 MiB/s writes: 18.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 73s ] reads: 27.48 MiB/s writes: 19.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 74s ] reads: 28.17 MiB/s writes: 18.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 75s ] reads: 27.91 MiB/s writes: 18.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 76s ] reads: 28.78 MiB/s writes: 18.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 77s ] reads: 27.72 MiB/s writes: 19.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 78s ] reads: 28.86 MiB/s writes: 18.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 79s ] reads: 27.28 MiB/s writes: 19.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 80s ] reads: 28.83 MiB/s writes: 18.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 81s ] reads: 27.73 MiB/s writes: 19.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 108.685
[ 82s ] reads: 28.53 MiB/s writes: 18.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 108.685
[ 83s ] reads: 27.62 MiB/s writes: 19.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 84s ] reads: 28.67 MiB/s writes: 18.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 108.685
[ 85s ] reads: 28.20 MiB/s writes: 18.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 86s ] reads: 27.81 MiB/s writes: 19.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 87s ] reads: 28.17 MiB/s writes: 18.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 88s ] reads: 28.34 MiB/s writes: 18.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 89s ] reads: 27.34 MiB/s writes: 19.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 108.685
[ 90s ] reads: 28.62 MiB/s writes: 18.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 91s ] reads: 27.69 MiB/s writes: 19.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 92s ] reads: 27.92 MiB/s writes: 18.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 93s ] reads: 28.74 MiB/s writes: 18.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 108.685
[ 94s ] reads: 28.00 MiB/s writes: 18.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 95s ] reads: 27.64 MiB/s writes: 19.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 96s ] reads: 28.28 MiB/s writes: 18.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 97s ] reads: 28.14 MiB/s writes: 18.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 98s ] reads: 28.72 MiB/s writes: 18.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 99s ] reads: 27.50 MiB/s writes: 19.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 100s ] reads: 28.67 MiB/s writes: 18.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 101s ] reads: 27.91 MiB/s writes: 19.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 102s ] reads: 28.52 MiB/s writes: 18.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 108.685
[ 103s ] reads: 27.63 MiB/s writes: 19.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 104s ] reads: 28.69 MiB/s writes: 18.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 105s ] reads: 28.09 MiB/s writes: 18.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 106s ] reads: 27.92 MiB/s writes: 18.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 107s ] reads: 27.64 MiB/s writes: 19.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 108s ] reads: 28.61 MiB/s writes: 18.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 109s ] reads: 28.39 MiB/s writes: 18.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 110s ] reads: 27.89 MiB/s writes: 18.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 111s ] reads: 27.61 MiB/s writes: 19.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 112s ] reads: 28.52 MiB/s writes: 18.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 113s ] reads: 28.19 MiB/s writes: 18.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 114s ] reads: 27.41 MiB/s writes: 19.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 115s ] reads: 29.03 MiB/s writes: 17.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 116s ] reads: 27.61 MiB/s writes: 19.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 117s ] reads: 27.84 MiB/s writes: 19.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 118s ] reads: 28.42 MiB/s writes: 18.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 119s ] reads: 27.97 MiB/s writes: 18.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 120s ] reads: 28.67 MiB/s writes: 18.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 121s ] reads: 28.27 MiB/s writes: 18.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 122s ] reads: 28.16 MiB/s writes: 18.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 123s ] reads: 27.86 MiB/s writes: 19.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 124s ] reads: 28.36 MiB/s writes: 18.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 125s ] reads: 27.39 MiB/s writes: 19.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 126s ] reads: 28.03 MiB/s writes: 18.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 127s ] reads: 28.41 MiB/s writes: 18.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 128s ] reads: 28.16 MiB/s writes: 18.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 129s ] reads: 28.59 MiB/s writes: 18.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 130s ] reads: 27.58 MiB/s writes: 19.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 131s ] reads: 28.75 MiB/s writes: 18.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 132s ] reads: 27.38 MiB/s writes: 19.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 133s ] reads: 28.45 MiB/s writes: 18.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 134s ] reads: 27.83 MiB/s writes: 19.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 135s ] reads: 27.88 MiB/s writes: 18.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 136s ] reads: 28.70 MiB/s writes: 18.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 137s ] reads: 27.86 MiB/s writes: 19.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 138s ] reads: 28.45 MiB/s writes: 18.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 139s ] reads: 27.83 MiB/s writes: 19.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 140s ] reads: 27.95 MiB/s writes: 18.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 141s ] reads: 28.15 MiB/s writes: 18.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 108.685
[ 142s ] reads: 27.88 MiB/s writes: 19.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 143s ] reads: 28.34 MiB/s writes: 18.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 144s ] reads: 28.30 MiB/s writes: 18.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 145s ] reads: 28.45 MiB/s writes: 18.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 146s ] reads: 28.33 MiB/s writes: 18.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 147s ] reads: 28.17 MiB/s writes: 18.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 123.285
[ 148s ] reads: 27.73 MiB/s writes: 19.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 149s ] reads: 28.47 MiB/s writes: 18.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 150s ] reads: 28.20 MiB/s writes: 18.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 151s ] reads: 27.84 MiB/s writes: 19.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 152s ] reads: 27.86 MiB/s writes: 19.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 153s ] reads: 27.89 MiB/s writes: 18.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 154s ] reads: 28.13 MiB/s writes: 18.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 155s ] reads: 28.89 MiB/s writes: 18.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 156s ] reads: 27.80 MiB/s writes: 19.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 157s ] reads: 28.23 MiB/s writes: 18.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 158s ] reads: 28.39 MiB/s writes: 18.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 159s ] reads: 28.02 MiB/s writes: 18.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 160s ] reads: 27.94 MiB/s writes: 18.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 161s ] reads: 27.73 MiB/s writes: 19.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 162s ] reads: 28.08 MiB/s writes: 18.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 163s ] reads: 28.81 MiB/s writes: 18.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 164s ] reads: 27.42 MiB/s writes: 19.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 165s ] reads: 28.88 MiB/s writes: 18.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 166s ] reads: 27.62 MiB/s writes: 19.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 167s ] reads: 28.39 MiB/s writes: 18.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 125.525
[ 168s ] reads: 27.67 MiB/s writes: 19.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 169s ] reads: 28.76 MiB/s writes: 18.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 170s ] reads: 27.36 MiB/s writes: 19.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 171s ] reads: 28.19 MiB/s writes: 18.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 172s ] reads: 28.89 MiB/s writes: 17.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 106.745
[ 173s ] reads: 27.20 MiB/s writes: 19.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 174s ] reads: 28.41 MiB/s writes: 18.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 175s ] reads: 28.02 MiB/s writes: 18.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 176s ] reads: 27.94 MiB/s writes: 18.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 177s ] reads: 28.39 MiB/s writes: 18.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 178s ] reads: 27.97 MiB/s writes: 18.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 179s ] reads: 28.59 MiB/s writes: 18.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 180s ] reads: 27.92 MiB/s writes: 18.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 181s ] reads: 28.25 MiB/s writes: 18.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 182s ] reads: 28.10 MiB/s writes: 18.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 183s ] reads: 27.94 MiB/s writes: 18.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 184s ] reads: 28.36 MiB/s writes: 18.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 185s ] reads: 27.89 MiB/s writes: 18.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 186s ] reads: 28.09 MiB/s writes: 18.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 187s ] reads: 27.99 MiB/s writes: 18.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 188s ] reads: 28.20 MiB/s writes: 18.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 189s ] reads: 27.89 MiB/s writes: 18.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 190s ] reads: 28.74 MiB/s writes: 18.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 191s ] reads: 27.88 MiB/s writes: 19.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 192s ] reads: 28.67 MiB/s writes: 18.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 193s ] reads: 27.47 MiB/s writes: 19.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 194s ] reads: 28.28 MiB/s writes: 18.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 195s ] reads: 28.64 MiB/s writes: 18.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 196s ] reads: 28.08 MiB/s writes: 18.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 197s ] reads: 28.06 MiB/s writes: 18.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 198s ] reads: 27.33 MiB/s writes: 19.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 199s ] reads: 28.39 MiB/s writes: 18.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 200s ] reads: 27.97 MiB/s writes: 18.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 201s ] reads: 28.47 MiB/s writes: 18.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 202s ] reads: 28.62 MiB/s writes: 18.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 203s ] reads: 28.05 MiB/s writes: 18.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 204s ] reads: 28.23 MiB/s writes: 18.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 205s ] reads: 28.03 MiB/s writes: 18.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 206s ] reads: 28.00 MiB/s writes: 18.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 207s ] reads: 27.66 MiB/s writes: 19.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
[ 208s ] reads: 27.88 MiB/s writes: 19.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 209s ] reads: 28.19 MiB/s writes: 18.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 210s ] reads: 28.89 MiB/s writes: 17.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 211s ] reads: 27.31 MiB/s writes: 19.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 212s ] reads: 28.95 MiB/s writes: 17.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 213s ] reads: 28.02 MiB/s writes: 18.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 214s ] reads: 27.66 MiB/s writes: 19.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 215s ] reads: 28.05 MiB/s writes: 18.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 216s ] reads: 28.50 MiB/s writes: 18.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 217s ] reads: 28.31 MiB/s writes: 18.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 218s ] reads: 28.03 MiB/s writes: 18.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 219s ] reads: 27.55 MiB/s writes: 19.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 116.802
[ 220s ] reads: 28.28 MiB/s writes: 18.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 221s ] reads: 28.55 MiB/s writes: 18.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 222s ] reads: 27.51 MiB/s writes: 19.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 223s ] reads: 28.74 MiB/s writes: 18.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 224s ] reads: 27.58 MiB/s writes: 19.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 225s ] reads: 28.31 MiB/s writes: 18.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 226s ] reads: 27.95 MiB/s writes: 18.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 121.085
[ 227s ] reads: 28.17 MiB/s writes: 18.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 110.659
[ 228s ] reads: 28.70 MiB/s writes: 18.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 229s ] reads: 27.56 MiB/s writes: 19.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 114.717
[ 230s ] reads: 27.86 MiB/s writes: 19.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 112.670
[ 231s ] reads: 28.31 MiB/s writes: 18.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 118.924
