sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
64 files, 10.938GiB each
700GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using synchronous I/O mode
Doing random write test
Initializing worker threads...

Threads started!

[ 1s ] reads: 0.00 MiB/s writes: 24.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.826
[ 2s ] reads: 0.00 MiB/s writes: 23.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.888
[ 3s ] reads: 0.00 MiB/s writes: 24.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.856
[ 4s ] reads: 0.00 MiB/s writes: 23.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.856
[ 5s ] reads: 0.00 MiB/s writes: 23.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.856
[ 6s ] reads: 0.00 MiB/s writes: 23.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.904
[ 7s ] reads: 0.00 MiB/s writes: 23.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.856
[ 8s ] reads: 0.00 MiB/s writes: 24.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.841
[ 9s ] reads: 0.00 MiB/s writes: 23.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.872
[ 10s ] reads: 0.00 MiB/s writes: 22.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.904
[ 11s ] reads: 0.00 MiB/s writes: 24.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.826
[ 12s ] reads: 0.00 MiB/s writes: 24.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.811
[ 13s ] reads: 0.00 MiB/s writes: 23.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.841
[ 14s ] reads: 0.00 MiB/s writes: 23.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.904
[ 15s ] reads: 0.00 MiB/s writes: 24.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.841
[ 16s ] reads: 0.00 MiB/s writes: 24.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.811
[ 17s ] reads: 0.00 MiB/s writes: 23.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.841
[ 18s ] reads: 0.00 MiB/s writes: 22.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.856
[ 19s ] reads: 0.00 MiB/s writes: 22.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.872
[ 20s ] reads: 0.00 MiB/s writes: 23.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.856
[ 21s ] reads: 0.00 MiB/s writes: 23.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.826
[ 22s ] reads: 0.00 MiB/s writes: 24.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.841
[ 23s ] reads: 0.00 MiB/s writes: 23.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.826
[ 24s ] reads: 0.00 MiB/s writes: 24.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.797
[ 25s ] reads: 0.00 MiB/s writes: 24.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.826
[ 26s ] reads: 0.00 MiB/s writes: 24.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.841
[ 27s ] reads: 0.00 MiB/s writes: 23.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.856
[ 28s ] reads: 0.00 MiB/s writes: 24.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.797
[ 29s ] reads: 0.00 MiB/s writes: 24.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.797
[ 30s ] reads: 0.00 MiB/s writes: 23.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.888
[ 31s ] reads: 0.00 MiB/s writes: 24.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.797
[ 32s ] reads: 0.00 MiB/s writes: 24.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.826
[ 33s ] reads: 0.00 MiB/s writes: 24.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.811
[ 34s ] reads: 0.00 MiB/s writes: 24.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.826
[ 35s ] reads: 0.00 MiB/s writes: 24.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.856
[ 36s ] reads: 0.00 MiB/s writes: 24.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.811
[ 37s ] reads: 0.00 MiB/s writes: 24.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.797
[ 38s ] reads: 0.00 MiB/s writes: 25.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 39s ] reads: 0.00 MiB/s writes: 25.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 40s ] reads: 0.00 MiB/s writes: 25.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 41s ] reads: 0.00 MiB/s writes: 24.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.811
[ 42s ] reads: 0.00 MiB/s writes: 24.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.797
[ 43s ] reads: 0.00 MiB/s writes: 24.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.797
[ 44s ] reads: 0.00 MiB/s writes: 25.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
