sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
64 files, 10.938GiB each
[ 45s ] reads: 10.80 MiB/s writes: 7.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 46s ] reads: 11.52 MiB/s writes: 7.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.824
[ 47s ] reads: 10.42 MiB/s writes: 6.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 48s ] reads: 11.03 MiB/s writes: 7.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 49s ] reads: 10.58 MiB/s writes: 7.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 50s ] reads: 9.39 MiB/s writes: 6.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 51s ] reads: 9.30 MiB/s writes: 6.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 52s ] reads: 11.70 MiB/s writes: 7.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.891
[ 53s ] reads: 11.20 MiB/s writes: 7.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.996
[ 54s ] reads: 11.95 MiB/s writes: 7.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.996
[ 55s ] reads: 9.58 MiB/s writes: 6.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 56s ] reads: 10.16 MiB/s writes: 6.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 57s ] reads: 6.98 MiB/s writes: 4.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 58s ] reads: 11.92 MiB/s writes: 7.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 59s ] reads: 9.16 MiB/s writes: 6.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 60s ] reads: 4.17 MiB/s writes: 2.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 61s ] reads: 7.64 MiB/s writes: 5.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 62s ] reads: 14.12 MiB/s writes: 9.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 63s ] reads: 13.80 MiB/s writes: 9.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 64s ] reads: 10.53 MiB/s writes: 7.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 65s ] reads: 12.75 MiB/s writes: 8.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.637
[ 66s ] reads: 13.17 MiB/s writes: 8.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.496
[ 67s ] reads: 13.58 MiB/s writes: 9.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 68s ] reads: 13.84 MiB/s writes: 9.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.343
[ 69s ] reads: 10.97 MiB/s writes: 7.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.996
[ 70s ] reads: 13.33 MiB/s writes: 8.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 71s ] reads: 14.06 MiB/s writes: 9.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 72s ] reads: 9.64 MiB/s writes: 6.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 73s ] reads: 10.91 MiB/s writes: 7.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 74s ] reads: 12.72 MiB/s writes: 8.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.551
[ 75s ] reads: 13.00 MiB/s writes: 8.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.319
[ 76s ] reads: 15.55 MiB/s writes: 10.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.811
[ 77s ] reads: 14.80 MiB/s writes: 9.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.920
[ 78s ] reads: 15.16 MiB/s writes: 10.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.920
[ 79s ] reads: 15.45 MiB/s writes: 10.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.872
[ 80s ] reads: 14.56 MiB/s writes: 9.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.954
[ 81s ] reads: 11.64 MiB/s writes: 7.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 82s ] reads: 11.14 MiB/s writes: 7.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 83s ] reads: 11.75 MiB/s writes: 7.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 84s ] reads: 15.28 MiB/s writes: 10.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.811
[ 85s ] reads: 13.73 MiB/s writes: 9.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 86s ] reads: 14.75 MiB/s writes: 9.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.872
[ 87s ] reads: 12.19 MiB/s writes: 8.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.343
[ 88s ] reads: 8.30 MiB/s writes: 5.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 89s ] reads: 12.19 MiB/s writes: 8.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.824
[ 90s ] reads: 13.11 MiB/s writes: 8.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.319
[ 91s ] reads: 13.05 MiB/s writes: 8.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.343
[ 92s ] reads: 12.91 MiB/s writes: 8.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.417
[ 93s ] reads: 11.41 MiB/s writes: 7.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 94s ] reads: 13.22 MiB/s writes: 8.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 95s ] reads: 8.92 MiB/s writes: 5.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 96s ] reads: 8.61 MiB/s writes: 5.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 97s ] reads: 10.86 MiB/s writes: 7.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 98s ] reads: 12.41 MiB/s writes: 8.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.417
[ 99s ] reads: 13.22 MiB/s writes: 8.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.319
[ 100s ] reads: 12.56 MiB/s writes: 8.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 101s ] reads: 12.47 MiB/s writes: 8.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 102s ] reads: 13.23 MiB/s writes: 8.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.417
[ 103s ] reads: 10.17 MiB/s writes: 6.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 104s ] reads: 8.50 MiB/s writes: 5.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 105s ] reads: 10.87 MiB/s writes: 7.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 106s ] reads: 9.59 MiB/s writes: 6.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 107s ] reads: 9.33 MiB/s writes: 6.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 108s ] reads: 5.28 MiB/s writes: 3.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 109s ] reads: 11.66 MiB/s writes: 7.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.728
[ 110s ] reads: 12.64 MiB/s writes: 8.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 111s ] reads: 9.42 MiB/s writes: 6.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 112s ] reads: 5.72 MiB/s writes: 3.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 113s ] reads: 12.05 MiB/s writes: 8.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 114s ] reads: 12.53 MiB/s writes: 8.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.728
[ 115s ] reads: 12.58 MiB/s writes: 8.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 116s ] reads: 7.19 MiB/s writes: 4.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 117s ] reads: 9.45 MiB/s writes: 6.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 118s ] reads: 10.34 MiB/s writes: 6.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 119s ] reads: 10.66 MiB/s writes: 7.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 120s ] reads: 10.45 MiB/s writes: 6.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 121s ] reads: 11.77 MiB/s writes: 7.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 122s ] reads: 11.39 MiB/s writes: 7.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 123s ] reads: 10.22 MiB/s writes: 6.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 124s ] reads: 10.38 MiB/s writes: 6.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.305
[ 125s ] reads: 12.00 MiB/s writes: 8.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 126s ] reads: 11.77 MiB/s writes: 7.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.728
[ 127s ] reads: 11.53 MiB/s writes: 7.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 128s ] reads: 10.22 MiB/s writes: 6.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 129s ] reads: 12.28 MiB/s writes: 8.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.728
[ 130s ] reads: 11.64 MiB/s writes: 7.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.891
[ 131s ] reads: 10.08 MiB/s writes: 6.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 132s ] reads: 12.59 MiB/s writes: 8.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.637
[ 133s ] reads: 10.84 MiB/s writes: 7.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 134s ] reads: 14.25 MiB/s writes: 9.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 135s ] reads: 13.55 MiB/s writes: 9.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 136s ] reads: 11.84 MiB/s writes: 7.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.996
[ 137s ] reads: 13.77 MiB/s writes: 9.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 138s ] reads: 9.22 MiB/s writes: 6.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 139s ] reads: 6.31 MiB/s writes: 4.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 140s ] reads: 11.20 MiB/s writes: 7.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 141s ] reads: 8.69 MiB/s writes: 5.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 142s ] reads: 7.11 MiB/s writes: 4.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 143s ] reads: 12.77 MiB/s writes: 8.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 144s ] reads: 12.80 MiB/s writes: 8.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.759
[ 145s ] reads: 13.14 MiB/s writes: 8.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.551
[ 146s ] reads: 10.19 MiB/s writes: 6.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 147s ] reads: 12.45 MiB/s writes: 8.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.759
[ 148s ] reads: 12.52 MiB/s writes: 8.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.728
[ 149s ] reads: 10.37 MiB/s writes: 6.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 150s ] reads: 12.50 MiB/s writes: 8.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.523
[ 151s ] reads: 13.53 MiB/s writes: 9.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.443
[ 152s ] reads: 11.17 MiB/s writes: 7.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 153s ] reads: 14.08 MiB/s writes: 9.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 154s ] reads: 12.70 MiB/s writes: 8.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.443
[ 155s ] reads: 11.63 MiB/s writes: 7.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.032
[ 156s ] reads: 11.91 MiB/s writes: 7.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 157s ] reads: 9.20 MiB/s writes: 6.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 158s ] reads: 9.14 MiB/s writes: 6.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 159s ] reads: 9.63 MiB/s writes: 6.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 160s ] reads: 9.53 MiB/s writes: 6.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 161s ] reads: 9.45 MiB/s writes: 6.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 162s ] reads: 12.39 MiB/s writes: 8.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.824
[ 163s ] reads: 12.48 MiB/s writes: 8.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 164s ] reads: 13.81 MiB/s writes: 9.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 165s ] reads: 12.23 MiB/s writes: 8.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 166s ] reads: 10.42 MiB/s writes: 6.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 167s ] reads: 10.11 MiB/s writes: 6.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 168s ] reads: 11.81 MiB/s writes: 7.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.824
[ 169s ] reads: 11.78 MiB/s writes: 7.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.891
[ 170s ] reads: 7.41 MiB/s writes: 4.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 171s ] reads: 8.41 MiB/s writes: 5.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 172s ] reads: 9.95 MiB/s writes: 6.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.032
[ 173s ] reads: 12.78 MiB/s writes: 8.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 174s ] reads: 8.19 MiB/s writes: 5.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 175s ] reads: 12.14 MiB/s writes: 8.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.996
[ 176s ] reads: 12.67 MiB/s writes: 8.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.367
[ 177s ] reads: 9.95 MiB/s writes: 6.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 178s ] reads: 11.44 MiB/s writes: 7.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 179s ] reads: 11.28 MiB/s writes: 7.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 180s ] reads: 6.83 MiB/s writes: 4.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 181s ] reads: 10.98 MiB/s writes: 7.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 182s ] reads: 13.53 MiB/s writes: 9.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.469
[ 183s ] reads: 9.53 MiB/s writes: 6.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 184s ] reads: 11.59 MiB/s writes: 7.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 185s ] reads: 7.78 MiB/s writes: 5.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 186s ] reads: 10.62 MiB/s writes: 7.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 187s ] reads: 12.72 MiB/s writes: 8.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.667
[ 188s ] reads: 12.16 MiB/s writes: 8.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 189s ] reads: 11.98 MiB/s writes: 8.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.759
[ 190s ] reads: 11.59 MiB/s writes: 7.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 191s ] reads: 11.19 MiB/s writes: 7.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.032
[ 192s ] reads: 10.92 MiB/s writes: 7.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 193s ] reads: 11.67 MiB/s writes: 7.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 194s ] reads: 12.41 MiB/s writes: 8.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.667
[ 195s ] reads: 12.14 MiB/s writes: 8.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.759
[ 196s ] reads: 10.95 MiB/s writes: 7.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 197s ] reads: 13.00 MiB/s writes: 8.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 198s ] reads: 12.05 MiB/s writes: 8.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 199s ] reads: 11.69 MiB/s writes: 7.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 200s ] reads: 11.50 MiB/s writes: 7.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 201s ] reads: 10.00 MiB/s writes: 6.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 202s ] reads: 8.95 MiB/s writes: 5.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 203s ] reads: 8.53 MiB/s writes: 5.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 204s ] reads: 13.64 MiB/s writes: 9.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.319
[ 205s ] reads: 11.20 MiB/s writes: 7.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.032
[ 206s ] reads: 9.44 MiB/s writes: 6.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 207s ] reads: 14.39 MiB/s writes: 9.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.920
[ 208s ] reads: 12.44 MiB/s writes: 8.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.319
[ 209s ] reads: 11.83 MiB/s writes: 7.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 210s ] reads: 12.77 MiB/s writes: 8.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.343
[ 211s ] reads: 8.86 MiB/s writes: 5.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 212s ] reads: 9.83 MiB/s writes: 6.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 213s ] reads: 7.59 MiB/s writes: 5.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 214s ] reads: 9.14 MiB/s writes: 6.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 215s ] reads: 11.70 MiB/s writes: 7.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.551
[ 216s ] reads: 12.22 MiB/s writes: 8.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 217s ] reads: 11.36 MiB/s writes: 7.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.891
[ 218s ] reads: 12.30 MiB/s writes: 8.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.728
[ 219s ] reads: 7.03 MiB/s writes: 4.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 220s ] reads: 12.52 MiB/s writes: 8.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.523
[ 221s ] reads: 9.70 MiB/s writes: 6.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 222s ] reads: 11.55 MiB/s writes: 7.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 223s ] reads: 11.48 MiB/s writes: 7.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 224s ] reads: 11.44 MiB/s writes: 7.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 225s ] reads: 8.83 MiB/s writes: 5.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 226s ] reads: 11.94 MiB/s writes: 7.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 227s ] reads: 12.73 MiB/s writes: 8.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 228s ] reads: 11.30 MiB/s writes: 7.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 229s ] reads: 12.98 MiB/s writes: 8.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.469
[ 230s ] reads: 12.23 MiB/s writes: 8.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.667
[ 231s ] reads: 7.77 MiB/s writes: 5.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
