sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
64 files, 10.938GiB each
[ 45s ] reads: 21.55 MiB/s writes: 14.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 46s ] reads: 27.45 MiB/s writes: 18.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 47s ] reads: 23.28 MiB/s writes: 15.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 48s ] reads: 22.19 MiB/s writes: 14.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 49s ] reads: 24.61 MiB/s writes: 16.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.824
[ 50s ] reads: 26.22 MiB/s writes: 17.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.523
[ 51s ] reads: 25.84 MiB/s writes: 17.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 52s ] reads: 26.08 MiB/s writes: 17.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.551
[ 53s ] reads: 20.62 MiB/s writes: 13.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 54s ] reads: 18.89 MiB/s writes: 12.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.305
[ 55s ] reads: 22.86 MiB/s writes: 15.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 56s ] reads: 20.69 MiB/s writes: 13.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 57s ] reads: 19.44 MiB/s writes: 12.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 58s ] reads: 16.55 MiB/s writes: 11.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 59s ] reads: 17.45 MiB/s writes: 11.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 60s ] reads: 20.16 MiB/s writes: 13.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 61s ] reads: 17.33 MiB/s writes: 11.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 62s ] reads: 20.67 MiB/s writes: 13.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 63s ] reads: 24.33 MiB/s writes: 16.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 64s ] reads: 24.92 MiB/s writes: 16.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.343
[ 65s ] reads: 24.09 MiB/s writes: 16.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.891
[ 66s ] reads: 26.91 MiB/s writes: 17.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.417
[ 67s ] reads: 20.75 MiB/s writes: 13.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 68s ] reads: 19.44 MiB/s writes: 12.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 69s ] reads: 21.23 MiB/s writes: 14.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 70s ] reads: 22.52 MiB/s writes: 15.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.996
[ 71s ] reads: 26.88 MiB/s writes: 17.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 72s ] reads: 25.36 MiB/s writes: 16.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.417
[ 73s ] reads: 27.08 MiB/s writes: 18.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 74s ] reads: 22.08 MiB/s writes: 14.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 75s ] reads: 27.52 MiB/s writes: 18.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 76s ] reads: 25.48 MiB/s writes: 16.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.417
[ 77s ] reads: 24.02 MiB/s writes: 16.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.891
[ 78s ] reads: 21.00 MiB/s writes: 14.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 79s ] reads: 25.61 MiB/s writes: 17.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.637
[ 80s ] reads: 21.41 MiB/s writes: 14.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 81s ] reads: 21.41 MiB/s writes: 14.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 82s ] reads: 17.83 MiB/s writes: 11.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 83s ] reads: 17.75 MiB/s writes: 11.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 84s ] reads: 16.58 MiB/s writes: 11.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 85s ] reads: 17.98 MiB/s writes: 12.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 86s ] reads: 21.27 MiB/s writes: 14.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 87s ] reads: 25.91 MiB/s writes: 17.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.667
[ 88s ] reads: 22.62 MiB/s writes: 15.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.824
[ 89s ] reads: 20.52 MiB/s writes: 13.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 90s ] reads: 24.91 MiB/s writes: 16.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.343
[ 91s ] reads: 24.39 MiB/s writes: 16.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.728
[ 92s ] reads: 24.16 MiB/s writes: 16.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 93s ] reads: 24.47 MiB/s writes: 16.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 94s ] reads: 19.14 MiB/s writes: 12.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 95s ] reads: 23.00 MiB/s writes: 15.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 96s ] reads: 23.86 MiB/s writes: 15.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 97s ] reads: 22.55 MiB/s writes: 15.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.996
[ 98s ] reads: 21.42 MiB/s writes: 14.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 99s ] reads: 21.61 MiB/s writes: 14.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 100s ] reads: 22.61 MiB/s writes: 15.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 101s ] reads: 21.22 MiB/s writes: 14.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 102s ] reads: 24.53 MiB/s writes: 16.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 103s ] reads: 18.53 MiB/s writes: 12.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 104s ] reads: 26.45 MiB/s writes: 17.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.469
[ 105s ] reads: 23.20 MiB/s writes: 15.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.032
[ 106s ] reads: 26.86 MiB/s writes: 17.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 107s ] reads: 21.14 MiB/s writes: 14.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 108s ] reads: 23.98 MiB/s writes: 16.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.824
[ 109s ] reads: 24.75 MiB/s writes: 16.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.551
[ 110s ] reads: 22.22 MiB/s writes: 14.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.032
[ 111s ] reads: 24.12 MiB/s writes: 16.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.759
[ 112s ] reads: 23.37 MiB/s writes: 15.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 113s ] reads: 22.33 MiB/s writes: 14.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 114s ] reads: 21.28 MiB/s writes: 14.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 115s ] reads: 21.36 MiB/s writes: 14.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 116s ] reads: 22.77 MiB/s writes: 15.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.824
[ 117s ] reads: 24.87 MiB/s writes: 16.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.759
[ 118s ] reads: 21.52 MiB/s writes: 14.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 119s ] reads: 20.64 MiB/s writes: 13.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 120s ] reads: 19.33 MiB/s writes: 12.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.305
[ 121s ] reads: 16.50 MiB/s writes: 11.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 122s ] reads: 16.72 MiB/s writes: 11.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 123s ] reads: 21.31 MiB/s writes: 14.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.305
[ 124s ] reads: 22.48 MiB/s writes: 15.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 125s ] reads: 19.45 MiB/s writes: 12.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.996
[ 126s ] reads: 22.53 MiB/s writes: 15.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.759
[ 127s ] reads: 23.06 MiB/s writes: 15.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 128s ] reads: 24.98 MiB/s writes: 16.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.579
[ 129s ] reads: 24.88 MiB/s writes: 16.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.551
[ 130s ] reads: 18.95 MiB/s writes: 12.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 131s ] reads: 21.56 MiB/s writes: 14.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 132s ] reads: 23.19 MiB/s writes: 15.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.759
[ 133s ] reads: 23.53 MiB/s writes: 15.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 134s ] reads: 23.80 MiB/s writes: 15.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.523
[ 135s ] reads: 23.17 MiB/s writes: 15.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 136s ] reads: 16.52 MiB/s writes: 10.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 137s ] reads: 23.33 MiB/s writes: 15.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.728
[ 138s ] reads: 17.17 MiB/s writes: 11.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 139s ] reads: 19.42 MiB/s writes: 12.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 140s ] reads: 19.87 MiB/s writes: 13.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 141s ] reads: 21.58 MiB/s writes: 14.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 142s ] reads: 21.09 MiB/s writes: 14.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 143s ] reads: 19.88 MiB/s writes: 13.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 144s ] reads: 20.62 MiB/s writes: 13.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.032
[ 145s ] reads: 16.22 MiB/s writes: 10.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 146s ] reads: 19.95 MiB/s writes: 13.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 147s ] reads: 20.81 MiB/s writes: 13.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 148s ] reads: 20.66 MiB/s writes: 13.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.925
[ 149s ] reads: 2.73 MiB/s writes: 1.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 29.725
[ 150s ] reads: 3.81 MiB/s writes: 2.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 28.162
[ 151s ] reads: 15.55 MiB/s writes: 10.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 152s ] reads: 16.39 MiB/s writes: 10.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 153s ] reads: 30.36 MiB/s writes: 20.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.904
[ 154s ] reads: 28.03 MiB/s writes: 18.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 155s ] reads: 27.62 MiB/s writes: 18.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.319
[ 156s ] reads: 28.75 MiB/s writes: 19.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 157s ] reads: 27.77 MiB/s writes: 18.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.007
[ 158s ] reads: 27.36 MiB/s writes: 18.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 159s ] reads: 26.80 MiB/s writes: 17.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 160s ] reads: 26.72 MiB/s writes: 17.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.417
[ 161s ] reads: 23.78 MiB/s writes: 15.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 162s ] reads: 23.76 MiB/s writes: 15.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.791
[ 163s ] reads: 24.31 MiB/s writes: 16.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.667
[ 164s ] reads: 24.05 MiB/s writes: 16.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 165s ] reads: 21.91 MiB/s writes: 14.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 166s ] reads: 22.62 MiB/s writes: 15.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.960
[ 167s ] reads: 19.56 MiB/s writes: 13.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 168s ] reads: 25.19 MiB/s writes: 16.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 169s ] reads: 26.20 MiB/s writes: 17.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 170s ] reads: 17.52 MiB/s writes: 11.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 171s ] reads: 16.59 MiB/s writes: 11.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 172s ] reads: 20.56 MiB/s writes: 13.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 173s ] reads: 24.06 MiB/s writes: 16.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.891
[ 174s ] reads: 18.61 MiB/s writes: 12.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 175s ] reads: 16.52 MiB/s writes: 11.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 176s ] reads: 20.80 MiB/s writes: 13.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 177s ] reads: 16.77 MiB/s writes: 11.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 178s ] reads: 20.34 MiB/s writes: 13.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 179s ] reads: 19.53 MiB/s writes: 13.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 180s ] reads: 19.70 MiB/s writes: 13.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 181s ] reads: 18.11 MiB/s writes: 12.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 182s ] reads: 15.55 MiB/s writes: 10.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 183s ] reads: 19.20 MiB/s writes: 12.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 184s ] reads: 24.47 MiB/s writes: 16.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 185s ] reads: 22.64 MiB/s writes: 15.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 186s ] reads: 26.11 MiB/s writes: 17.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 187s ] reads: 16.33 MiB/s writes: 10.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 188s ] reads: 21.16 MiB/s writes: 14.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.996
[ 189s ] reads: 25.05 MiB/s writes: 16.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 190s ] reads: 26.45 MiB/s writes: 17.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.417
[ 191s ] reads: 19.02 MiB/s writes: 12.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 192s ] reads: 18.61 MiB/s writes: 12.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 193s ] reads: 16.98 MiB/s writes: 11.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 194s ] reads: 16.23 MiB/s writes: 10.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 195s ] reads: 20.94 MiB/s writes: 13.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 196s ] reads: 15.73 MiB/s writes: 10.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 197s ] reads: 15.89 MiB/s writes: 10.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 198s ] reads: 17.23 MiB/s writes: 11.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 199s ] reads: 15.77 MiB/s writes: 10.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 200s ] reads: 18.45 MiB/s writes: 12.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 201s ] reads: 14.41 MiB/s writes: 9.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 202s ] reads: 17.19 MiB/s writes: 11.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 203s ] reads: 17.52 MiB/s writes: 11.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 204s ] reads: 14.78 MiB/s writes: 9.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 205s ] reads: 17.20 MiB/s writes: 11.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 206s ] reads: 21.06 MiB/s writes: 14.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.069
[ 207s ] reads: 26.48 MiB/s writes: 17.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 208s ] reads: 24.45 MiB/s writes: 16.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.608
[ 209s ] reads: 17.52 MiB/s writes: 11.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 210s ] reads: 27.70 MiB/s writes: 18.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.343
[ 211s ] reads: 24.53 MiB/s writes: 16.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.697
[ 212s ] reads: 20.36 MiB/s writes: 13.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 213s ] reads: 20.14 MiB/s writes: 13.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 214s ] reads: 15.87 MiB/s writes: 10.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 215s ] reads: 20.72 MiB/s writes: 13.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 216s ] reads: 19.50 MiB/s writes: 12.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 217s ] reads: 16.12 MiB/s writes: 10.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 218s ] reads: 25.23 MiB/s writes: 16.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.523
[ 219s ] reads: 20.44 MiB/s writes: 13.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 220s ] reads: 15.05 MiB/s writes: 10.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 221s ] reads: 12.00 MiB/s writes: 8.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 222s ] reads: 18.28 MiB/s writes: 12.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 223s ] reads: 24.77 MiB/s writes: 16.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.637
[ 224s ] reads: 23.52 MiB/s writes: 15.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.667
[ 225s ] reads: 20.98 MiB/s writes: 14.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 226s ] reads: 24.19 MiB/s writes: 16.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.857
[ 227s ] reads: 26.17 MiB/s writes: 17.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.417
[ 228s ] reads: 27.23 MiB/s writes: 18.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 229s ] reads: 20.47 MiB/s writes: 13.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.305
[ 230s ] reads: 25.47 MiB/s writes: 16.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.637
[ 231s ] reads: 21.05 MiB/s writes: 14.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
